"DC1","DC2","DC3"
-0.00308569582001748,0.0034184492441593,-0.00127708854422152
-0.00180384192782356,-0.00862929030775155,0.00638961631738497
-0.00122717985492173,-0.00624650585789197,-0.000421620172339198
-0.00578167057646528,0.0124469109292897,-0.000738849568562431
-0.00159755407268811,0.00140949103495755,-0.00248519790291376
-0.000301055378401615,-0.00189290251897235,-0.000847913876133925
-0.00252446210274318,-0.00519030854011132,0.00363010786392693
-0.00136673006618484,-0.00584009548495321,-0.00146977562579929
-0.00370322530917614,0.00551216131042219,-0.00147410620190295
-0.000397633517824806,-0.00557162720989327,0.000315753805898253
-0.00219960738524343,-0.00891986342278861,0.00744027474346129
-0.00968029561814859,0.0274917578496933,0.00148545684318142
-0.00309152827110239,-0.000128958722666799,0.00140436221704278
-0.00244114291443562,-0.00924286558369093,0.00797778275284919
-0.00819588526843722,0.0218506721106703,0.000882260487873533
-0.000798534287267699,-0.00659009337112605,0.00518329949383484
-0.00289162417996998,-0.0131910610915989,0.0125233439068507
-0.0054365651845973,0.0117943750406152,-0.000491408068084596
-0.00516522083863706,0.0114118818860714,-0.00019336210239552
-0.000918834999600154,-0.00390054794650762,0.000377962651068955
-0.00157108858603958,-0.00820522574522604,0.00384853616154975
0.0112776125920048,-0.00108382905244826,0.0000371270414389197
-0.00220508012103771,-0.009509423896262,-0.0469577011982906
-0.000658794979453251,-0.00765346180161019,0.00445462105007735
-0.00632992368093488,0.0146540816975935,-0.000638171754211917
-0.0069779764316049,0.0169498388150072,0.0000362109993465743
-0.00477283232894311,0.00837242236219032,-0.00236138323038783
-0.00240780498991305,-0.00285668949512564,-0.00337155066543283
-0.00247834271027425,-0.00812302701587722,-0.0360371297272762
-0.00209504591021416,-0.000529402641050097,-0.000770255616876254
-0.00883154657349616,0.0242849991185151,0.00105525187017282
-0.00494563023289488,0.00904135511303471,-0.000863311462045095
-0.00501562751585316,0.00981564413432106,-0.00149062537637132
-0.00725715000765118,0.0179367644240231,0.000455396256768404
-0.00127142824106968,-0.00641309063748577,-0.00156469701810968
-0.00251603881772276,0.00275336793162877,-0.0035627741238411
-0.0101687585044552,0.0300482041391103,0.00167372500637212
0.00122361218077498,-0.00440548022261271,-0.00147419076365663
-0.00376693261592484,0.00613682158382734,-0.00335090709028183
-0.00798985222399491,0.020609389599156,0.00055700187668521
-0.00169557125478026,-0.00739032397406028,0.00606352568408796
-0.005898319454915,0.0132574464867313,-0.000522496481886623
-0.00197642035745182,-0.00804066985019086,0.0049560245347584
-0.0035512861521098,0.00375082177494471,-0.00108967318733195
0.0277877826330709,0.00263211736607946,0.0000788231307193264
-0.00734244565442724,0.0178997179895537,0.000251391667490638
-0.001758250515919,-0.00666322895583575,0.00310490494021583
-0.00247156108737369,0.00302231160039293,-0.00452221489426207
-0.000454387004934023,-0.00575221563109841,0.000938674298513844
-0.0033494189004563,0.00284477798531821,-0.0012107389489142
-0.00137487311658929,-0.00242773385243083,0.00092319579963695
-0.00158332310201338,-0.00400853949040968,-0.00233955950452921
-0.00161641288347029,-0.00504767362817216,0.000223826154083883
-0.00183426975441801,-0.00763154268335567,-0.028035285900682
-0.00242893848168556,-0.000572529093937974,-0.00173741101643482
-0.00482530304818554,0.00867988889762221,-0.00157910054853303
-0.00496465488193469,0.00885678429387126,0.000130878629242517
-0.00157138066830365,-0.00478697221226238,-0.000133456703459881
-0.0034035506630385,0.00381399116187841,-0.00086523455514898
0.0041298712894185,-0.00433811559168835,-0.00210881277602023
0.000587651295487956,-0.00470939714035165,-0.00101532763086345
-0.00166153375636276,-0.0077086100788265,-0.0277769009232192
-0.0101187048573797,0.029520174346484,0.00141455458099485
-0.00204576370673647,-0.00855053926383962,-0.0351708655485184
-0.00247656184700491,-0.00358409340044811,0.00197186540981059
-0.000761124872144694,-0.00598651332579349,-0.00101305314291538
-0.0042033165261486,0.00573422206482988,-0.00117514980076175
-0.000988178643855557,-0.00514857968384423,-0.000161704000558156
-0.00750588215743698,0.0195574959923096,0.000330046296522059
-0.00283072363856176,0.00167401802266983,-0.00174269365540666
-0.00455399822231381,0.00829477769433275,-0.00256618971265827
-0.00164846587794578,-0.00678737615739241,-0.0195013607494152
-0.00189340839414643,-0.00364762727740752,-0.000167208902238248
-0.00205207897754844,-0.00987585790301338,0.0063603707830575
-0.00334497294097572,0.00554858744095244,-0.00210644667677071
-0.00556890229701049,0.0122373068096429,-0.00072596234499302
-0.00197579417118388,-0.00913954387683636,0.00675088444050705
-0.00381424395549994,0.00557616841432306,-0.00336111732521222
-0.00120597168730481,-0.00836121143186406,0.00509852814143446
-0.00450595893711051,0.0068551183479356,-0.00106256047921884
0.000437777125362803,-0.00382912598539705,-0.00104474012621928
-0.00164164780698172,-0.0029195866375815,0.00123986191052714
-0.00186431440017963,-0.00327802984054022,-0.00858432965373105
-0.00156598564458252,-0.00655621395784789,0.00448453726219554
-0.00193981616666423,-0.00924720788293961,0.00561467855994041
-0.00203628089705332,-0.00851808130646791,-0.0357607009812312
-0.00101102382024461,-0.00579005289559599,-0.00276563769944679
-0.00786233987548648,0.0202302135585432,0.000300582966103092
-0.000957167622618077,-0.00714649333407153,-0.0264611193121715
-0.00543030146940261,0.0144253969433138,0.00044524164839538
-0.00616121211425189,0.0143666015873125,0.00023143441043543
-0.00387552522687337,0.0060831412688631,-0.00337511077168082
-0.00161854097000969,-0.00721913337862488,-0.0249025383624724
-0.00264961471239435,-0.000373203901122045,-0.000649951811025562
-0.00699381436831398,0.0173353137698277,-0.000377947719432063
-0.00169206077023076,-0.00803518916688125,0.00560027318406459
-0.00195364377982782,0.00550971211350246,-0.00331766287004141
-0.00694797727071261,0.0170256363482001,-0.000380910304127931
-0.00119283157391926,-0.00877898592051243,0.00555750214382933
-0.00301777971440557,0.00270263730090714,-0.000597034755737467
-0.00417381819707398,0.00662406315982137,-0.000943663206883615
-0.00207067423873623,-0.0098044839319353,0.00633314020657541
-0.00262119873786621,0.00571575734705089,-0.00158370007672718
-0.00331610939141533,0.00607207871167824,-0.00101960930030833
-0.000710551423520606,-0.00511055016106861,-0.00169126476869803
-0.00199613936218553,-0.00935650368795694,0.00698121548969826
-0.00228147306626936,-0.0107242289066167,0.00838134568741122
-0.00296633488284546,0.00277641411268082,-0.00208350248188687
-0.00602701326774921,0.013566259247618,-0.00124172088309131
0.0107409833723604,-0.00276666622653894,-0.00464857926054928
-0.00206600094320993,-0.00810377133111245,0.005645287643724
-0.0077323484058327,0.0205096214711003,0.000825741462306906
-0.00248402490924116,-0.00512233284248285,0.00382308528827078
-0.00553596143682024,0.0122869787524249,-0.00168778500294378
-0.00172366205793191,-0.00702457204094061,0.00381752545765477
0.000758283023463078,-0.00387302541416782,-0.00070752513608811
-0.00214576426619565,-0.00775578850982381,0.00538396991120796
-0.00236479968022535,-0.01043078471173,0.00867748442510144
-0.00298955381983787,0.0016047063855696,-0.00129796756116451
-0.000781307498275461,-0.00375101564531506,-0.00232837629832941
-0.00398746443135882,0.00686722303412715,-0.00251568255431241
-0.00130711287954585,-0.00604033979688789,-0.00135643792629377
-0.00601299690355205,0.0133361424830477,-0.0001571274382971
-0.00188199369970507,-0.00819259639126042,0.00413763850696128
-0.0021523526862733,-0.00632147706327198,-0.0256978907117924
-0.00213475935858549,-0.000154258355185161,-0.00100564723542945
-0.00179741572129038,-0.00218241335349159,-0.00000351309226220842
-0.00114887368974729,-0.00672766749472537,0.00080854941287409
-0.00553535466207822,0.0118274539870432,-0.00164286816863113
-0.000991229637128738,-0.00358209986650865,-0.00203142658655537
-0.00344084957954145,0.00421835568935827,-0.00121432712538681
-0.00186780302926378,-0.00870814554431982,0.00588653008419251
-0.00417296665507704,0.00617905398780887,0.000326201499187438
-0.00315935991308596,0.00204841709576311,-0.000970232768248746
0.0002236253477466,-0.00701465022896658,0.000330802869325117
-0.00133434901968217,-0.00785098892951817,0.00445815059004809
-0.0034708193640568,0.00533981811353185,-0.00362723483314764
-0.00214451871883972,0.00470087119451521,-0.00338088480116695
-0.000230432404161856,-0.00461333207178651,-0.00101881634905233
-0.00144373031265153,-0.00539362651932307,-0.000202836952619126
-0.00549155803699359,0.0102161234781482,-0.000529407342862779
-0.00257768161234808,-0.00462249969599647,0.00136377425099248
-0.00117036451922283,-0.00970483589507942,0.00534633283557469
-0.00122353873127567,-0.00734075163374813,0.00300999859385352
-0.00859007896640008,0.0227439397160566,0.000795194881325444
-0.00732227515942866,0.0182024046739432,0.000391825783379875
0.00244593491734676,-0.00450198713726312,-0.000670846781586146
-0.00088750017140411,-0.00292652746915112,-0.00270856364865681
-0.00123220787834557,-0.00747453461119326,-0.0276072008682294
-0.00711709040371845,0.0168751951787311,0.00230346472203948
-0.00186253386612755,-0.00453584738387782,0.000684361185900545
-0.003539223352666,0.00459778348425157,-0.00228387769433565
0.0125451527237646,-0.00206256323627343,0.0000595652765879723
-0.00061861021751128,-0.00839331692618172,0.00459374674732525
-0.00769471010006848,0.0187004277706639,0.000626975224073531
-0.00560537610925239,0.0119885139690783,-0.00134245086535283
-0.000318528829282137,-0.00397523726080602,-0.00251438700422206
-0.00182911620389354,-0.00701376714178983,-0.0250810318592647
-0.00290718102933885,0.00287313704663853,-0.00198478835569944
-0.00445917487009347,0.00754022196499866,-0.00370032680721526
-0.00396435027691601,0.00516278304115856,-0.00123169591796199
-0.000331994797076798,-0.00565002509115856,0.00109343060314566
-0.00248359020163767,0.00105008760274084,-0.00113557818428094
-0.0021744327195904,-0.00908889187087427,-0.0420696242094349
-0.00626824076427391,0.0142246126624416,-0.000101167180561579
-0.00975228871668385,0.0284485568268986,0.00144940960887285
-0.00133205375926734,-0.0014095584257378,-0.00731291976757698
-0.00187546989411487,-0.0085708656025631,0.0057330625585405
-0.00460696923019442,0.00883754468698323,-0.000770403021676752
-0.00743662773411389,0.0185979364253291,0.0000966058537944809
-0.0060905779099858,0.0134303403605963,-0.000643936359042543
-0.00193763052824674,-0.00987391779572874,0.00711972745938759
-0.00690315637390861,0.017032963353697,0.00031833127492052
-0.000731252885440178,-0.0051092145161384,-0.00250034764670274
-0.00537194299555358,0.0111305894858697,-0.00163733550591434
-0.00229101244393315,-0.0082545503945971,-0.0385827085712362
-0.000547641170029313,-0.00570094806219422,-0.000918324098122876
-0.00410754786041979,0.00524236991922772,-0.000278653365927287
-0.00262213147964409,-0.0122221072181841,0.0111691565083028
-0.00310140625484712,0.00343645761116993,0.000865533801982883
0.00123772386809977,-0.00353093431952541,-0.0026328157155868
-0.00286383893923261,0.00206043459302888,-0.00209111172251287
-0.00900373805661653,0.0252777180799797,0.00138653972940335
-0.000138690134427401,-0.00223671687096553,-0.00157026231767717
-0.00301893214378509,-0.0126491821798003,0.0135810908293178
-0.00222710528061468,-0.000476332274652818,-0.000364152356847187
-0.000745425484734165,-0.00396776716053475,-0.00102579211198689
-0.00208271487198263,-0.00866762012909391,0.00724570731325181
-0.0000894055655991683,-0.00552312418743717,-0.0152794608622981
-0.00107094277503616,-0.00648806502834159,0.00212490193477081
0.00205503285736761,-0.00587584965004637,0.000990874711118131
-0.00207277757753069,-0.00948919153409529,0.00772775278605061
-0.00505506404370231,0.00987124916946238,-0.00177750225337441
-0.00379988464821619,0.00584671167271059,0.00119947851016064
-0.00175433201428545,-0.00739222369823376,0.00367364324664823
-0.0000487834874944227,-0.00607207967713607,0.00133941406193328
-0.00650795148932611,0.0152608448709965,0.000621036668466952
-0.00128423808930127,-0.00591411814652852,-0.000422084509401269
-0.00132670586760201,-0.011107485858468,-0.0707672360566595
-0.00251693151848656,-0.00316175361493174,0.00279682156004419
-0.00146583491912706,-0.00630727547706252,-0.0124864387805381
-0.000340172969983408,-0.00537602502695524,-0.00292288287297431
-0.00578010794596804,0.0125287578776274,-0.000474048866240971
-0.00839970130165614,0.022456529603418,0.000847909348513292
-0.00252916026578213,-0.0067703191062126,0.00681728678173061
-0.00297021292880884,0.00244335526907579,-0.00152547771861517
-0.00138415587878467,-0.00535524743688325,0.00282638764605831
-0.00381182956666085,0.00540134142527524,-0.00217861555400803
-0.00291424116126273,0.000951090864372128,-0.0000471891300761074
-0.00139471067975408,-0.000380883561501808,-0.00203946230891202
-0.00322428099982283,0.0062314873569628,-0.00196953737824297
-0.00246724842075199,-0.00903494691014153,0.00728219885549171
-0.00182709006793797,-0.00271693789095038,-0.000749730974716405
0.00476514835654439,-0.0050506003415915,-0.00376556056097364
-0.00403893579074661,0.0060584088413377,-0.000727301802579829
-0.00929049283166979,0.0260564151806141,0.00136313247764083
-0.00238441251309299,-0.0084588372627487,-0.0405238028904267
-0.00190157175950031,-0.00378257317345864,0.00158049855326308
-0.0033852167806278,0.0000660065626032491,-0.00252376864134695
-0.00287997423944387,0.00110539443405617,-0.00141271172652537
-0.00210614079048937,0.000744325540812227,-0.00238964669763464
-0.0043678631267576,0.00653078687683172,-0.00185454805304144
-0.00340966338342735,0.00224035306514036,-0.000196863847389993
-0.00345613662670344,0.00481522085960991,-0.00102786378564334
-0.00112789671164058,-0.00397104531904779,-0.0016327698474674
-0.00326579096684522,0.00220625826026686,-0.000847958539338212
-0.00518039502236705,0.0105812217223009,-0.00120758987156182
-0.00211245928995414,-0.00682204418668496,0.00472638670586291
-0.00144609047539688,-0.00696293908005495,-0.000129406371149998
-0.00295307515245691,0.000956674283170896,-0.000490039020702231
-0.00678887949882062,0.0174002150224333,-0.000122285780646611
-0.0019803840913421,-0.00851841580028079,-0.0343675210431061
0.0000397443948460477,-0.00492036829102445,-0.00417819975470461
-0.000106641740879736,-0.00609586532494953,-0.000794990161923661
-0.00708422956140025,0.0169108265854964,0.00116252549957031
-0.00136148914453354,-0.00518094703805919,-0.0000709325480861694
-0.00235318297527938,0.00250547932841847,-0.0031216368685707
-0.00127565932800975,-0.00418455886729791,-0.00258308758583251
-0.00145224494001546,-0.00308930888701771,-0.00208804544866087
-0.00151027832241628,-0.00882912797236852,0.00594541821768022
-0.00243132856595808,-0.00822401069825972,0.00633318720485185
-0.00215374326251438,-0.00110891063006828,-0.00103007932780488
-0.00158325343015428,-0.00800616584810959,0.00475614070798895
-0.00551064852639477,0.00980113082584956,0.000345827460488021
-0.00436767838591805,0.0072587886522103,-0.00111433586663099
-0.00141230273072456,0.00176244614012963,-0.00509605644184451
